65774475,49651479
65774475,88167972
65774475,2184019
65774475,2367946
65774475,50858603
65774475,40244741
65774475,39743030
65774475,143971171
65774475,2102128
65774475,103019512
2657477,7372044
2657477,2319685
2657477,46902350
2657477,1760376
2657477,145785254
2657477,47210022
2657477,6055701
2657477,50130827
2657477,47338891
2657477,2235217
2657477,36848025
2657477,2240721
2657477,145607066
2657477,32958898
2657477,40362338
2657477,5139377
2657477,47537846
122774858,7372044
122774858,2319685
122774858,46902350
122774858,1760376
122774858,145785254
122774858,47210022
122774858,6055701
122774858,50130827
122774858,47338891
122774858,2235217
122774858,36848025
122774858,2240721
122774858,145607066
122774858,32958898
122774858,40362338
122774858,5139377
122774858,47537846
2188676,2042762
2188676,32071187
2188676,2856876
2188676,153636609
2188676,145420186
3161869,2042762
3161869,32071187
3161869,2856876
3161869,153636609
3161869,145420186
145058272,48346054
145058272,145321645
145058272,144423720
31754151,10441735
31754151,145272212
31754151,50689382
31754151,4114071
31754151,3441762
31754151,145310502
31754151,31754151
31754151,46193671
31754151,50676519
31754151,2553766
31754151,47740487
31754151,34582717
31754151,49423392
31754151,102471936
77703586,47184411
77703586,2788351
77703586,144171839
77703586,46394442
51334615,47184411
51334615,2788351
51334615,144171839
51334615,46394442
153359127,47184411
153359127,2788351
153359127,144171839
153359127,46394442
2679457,40178840
2679457,3140471
2679457,48780984
2679457,3072213
2679457,30703062
2679457,1941450
2679457,1957528
2679457,2194841
2679457,2078109
2679457,2396854
2679457,1839473
2679457,46839918
2679457,48393332
2679457,3252021
2679457,2729468
2679457,34499319
2679457,145605141
2679457,145405002
2679457,37086962
2679457,102298448
2679457,144480240
2679457,2208917
2679457,49799336
1733486,49630843
1733486,1701800
1733486,2119543
1733486,2089883
1733486,50748268
1733486,49504816
1733486,46701227
1733486,144932570
1733486,49746508
144232145,1920126
144232145,38966439
144232145,39394905
19392298,32583585
19392298,145064923
19392298,144308260
46723250,1709741
46723250,1709392
46723250,2364792
46723250,145203138
46723250,2025123
46723250,2514303
46723250,49800308
46723250,9379477
46723250,2940824
46723250,144947807
46723250,2560333
46723250,3028496
46723250,2347035
46723250,1960946
46723250,1723759
46723250,2840298
46723250,35939890
46723250,3199991
46723250,9619706
49610124,1709741
49610124,1709392
49610124,2364792
49610124,145203138
49610124,2025123
49610124,2514303
49610124,49800308
49610124,9379477
49610124,2940824
49610124,144947807
49610124,2560333
49610124,3028496
49610124,2347035
49610124,1960946
49610124,1723759
49610124,2840298
49610124,35939890
49610124,3199991
49610124,9619706
4478387,1709741
4478387,1709392
4478387,2364792
4478387,145203138
4478387,2025123
4478387,2514303
4478387,49800308
4478387,9379477
4478387,2940824
4478387,144947807
4478387,2560333
4478387,3028496
4478387,2347035
4478387,1960946
4478387,1723759
4478387,2840298
4478387,35939890
4478387,3199991
4478387,9619706
10138141,1709741
10138141,1709392
10138141,2364792
10138141,145203138
10138141,2025123
10138141,2514303
10138141,49800308
10138141,9379477
10138141,2940824
10138141,144947807
10138141,2560333
10138141,3028496
10138141,2347035
10138141,1960946
10138141,1723759
10138141,2840298
10138141,35939890
10138141,3199991
10138141,9619706
1974546,144786073
1974546,33586788
1974546,50540098
1974546,90066894
1974546,3294562
1974546,2309208
1974546,101062394
1974546,5644684
1974546,30029346
145146925,2054579
145146925,122416726
145146925,49504816
145146925,46701227
145146925,144932570
145146925,152122056
145146925,29380704
145146925,2593810
145146925,39417766
145146925,2513353
48561502,2054579
48561502,122416726
48561502,49504816
48561502,46701227
48561502,144932570
48561502,152122056
48561502,29380704
48561502,2593810
48561502,39417766
48561502,2513353
50262647,47537846
50262647,12979923
50262647,48861660
50262647,1816048
50262647,36904159
50262647,144958605
50262647,144245987
50262647,152973800
50262647,90491982
50262647,152235246
50262647,48881827
50262647,2550392
50262647,1784682
50262647,21757674
50262647,1761784
50262647,36415499
50262647,144845491
50262647,144415243
50262647,50091206
50262647,2266946
50262647,144650585
50262647,46448079
50262647,144932570
144152212,47537846
144152212,12979923
144152212,48861660
144152212,1816048
144152212,36904159
144152212,144958605
144152212,144245987
144152212,152973800
144152212,90491982
144152212,152235246
144152212,48881827
144152212,2550392
144152212,1784682
144152212,21757674
144152212,1761784
144152212,36415499
144152212,144845491
144152212,144415243
144152212,50091206
144152212,2266946
144152212,144650585
144152212,46448079
144152212,144932570
2626071,101207236
2626071,49969052
2626071,6771809
2626071,145607066
2626071,2240721
2626071,3247165
2626071,145382036
2626071,36848025
2626071,4667826
2626071,145501150
2626071,145312626
2626071,2491165
2626071,2400157
2626071,144226866
2626071,2168470
1723292,101207236
1723292,49969052
1723292,6771809
1723292,145607066
1723292,2240721
1723292,3247165
1723292,145382036
1723292,36848025
1723292,4667826
1723292,145501150
1723292,145312626
1723292,2491165
1723292,2400157
1723292,144226866
1723292,2168470
2443546,3227161
2443546,4114071
2443546,10086045
2443546,1698804
2443546,2213800
2443546,50206023
2443546,2097256
2443546,1692982
2354241,47537846
2354241,1761784
2354241,1717327
2354241,5169693
2354241,2484933
2354241,1409186107
2354241,33596206
2354241,71155462
143869199,34101041
143869199,143971171
143869199,32722726
143869199,3226094
143869199,2364792
143869199,1818391
143869199,145897897
143869199,2479162
143869199,2734333
143869199,1709741
143869199,144004824
143869199,38305760
143869199,144958605
3264354,34101041
3264354,143971171
3264354,32722726
3264354,3226094
3264354,2364792
3264354,1818391
3264354,145897897
3264354,2479162
3264354,2734333
3264354,1709741
3264354,144004824
3264354,38305760
3264354,144958605
3391586,47694992
3391586,2454055
3391586,123010939
4709900,1756670
4709900,48139965
4709900,48719966
4709900,32854168
4709900,2447668
4709900,3388055
4709900,2783800
4709900,2328919
4709900,2109553
4709900,2593810
4709900,143628300
4709900,144288524
4709900,49504816
4709900,46701227
4709900,144932570
4709900,41207141
4709900,2291789
4709900,144991580
4709900,2508221
4709900,49746508
4709900,1701800
4709900,48241041
4709900,145002503
4709900,145075547
4709900,29380704
4709900,152122056
4709900,89519679
4709900,145543180
4709900,102358204
4709900,2741130
50591702,145607066
50591702,2240721
50591702,3247165
50591702,1949352
50591702,18478271
50591702,49729971
50591702,2235217
4177701,1856545
4177701,143953625
4177701,39867082
4177701,3074076
4177701,145656106
4177701,3098747
4177701,5871655
4177701,1914409
4177701,3270895
4177701,4710675
4177701,69017283
4177701,144145050
4177701,47023604
4177701,144456647
4177701,104253295
50077286,2213239
50077286,144382108
50077286,2261249
50077286,48861660
50077286,1812881
50077286,144958605
50077286,48881827
152918614,2213239
152918614,144382108
152918614,2261249
152918614,48861660
152918614,1812881
152918614,144958605
152918614,48881827
145816900,1896821
145816900,39737566
145816900,47976263
46900872,144581339
46900872,1400974620
21321605,144581339
21321605,1400974620
144278932,144958606
144278932,145153845
144278932,97522168
144278932,145810704
144278932,32734155
144278932,145401373
144278932,47548751
144278932,2560724
144278932,3015507
144278932,2667773
144278932,5950239
144278932,98756102
144278932,1745169
144278932,1694621
144278932,2755213
78112927,144958606
78112927,145153845
78112927,97522168
78112927,145810704
78112927,32734155
78112927,145401373
78112927,47548751
78112927,2560724
78112927,3015507
78112927,2667773
78112927,5950239
78112927,98756102
78112927,1745169
78112927,1694621
78112927,2755213
82435910,144958606
82435910,145153845
82435910,97522168
82435910,145810704
82435910,32734155
82435910,145401373
82435910,47548751
82435910,2560724
82435910,3015507
82435910,2667773
82435910,5950239
82435910,98756102
82435910,1745169
82435910,1694621
82435910,2755213
116286112,72552305
116286112,10419118
116286112,1455021279
116286112,16211808
116286112,2283295
46783184,72552305
46783184,10419118
46783184,1455021279
46783184,16211808
46783184,2283295
4912735,89543792
4912735,2313661
4912735,2992325
4912735,1917229
4912735,144921860
4912735,145403452
4912735,145581490
4912735,40093150
4912735,1678771
4912735,100532061
4912735,30762848
4912735,1756670
4912735,48139965
4912735,143715817
4912735,1804386
4912735,2877365
4912735,2569170
4912735,2791859
4912735,46794958
1740296,89543792
1740296,2313661
1740296,2992325
1740296,1917229
1740296,144921860
1740296,145403452
1740296,145581490
1740296,40093150
1740296,1678771
1740296,100532061
1740296,30762848
1740296,1756670
1740296,48139965
1740296,143715817
1740296,1804386
1740296,2877365
1740296,2569170
1740296,2791859
1740296,46794958
32788465,5055389
32788465,2240721
32788465,49225604
32788465,144974208
32788465,144206082
32788465,2273778
32788465,4677813
32788465,1692982
32788465,36848025
32788465,145607066
32788465,51165818
32788465,11804993
32788465,40489100
32788465,2302701
32788465,32958898
32788465,1865076
1396841807,5055389
1396841807,2240721
1396841807,49225604
1396841807,144974208
1396841807,144206082
1396841807,2273778
1396841807,4677813
1396841807,1692982
1396841807,36848025
1396841807,145607066
1396841807,51165818
1396841807,11804993
1396841807,40489100
1396841807,2302701
1396841807,32958898
1396841807,1865076
145054571,1699193
145054571,144845491
145054571,48455749
145054571,46902350
145054571,1760376
145054571,32958898
145054571,145948621
145054571,36184409
145054571,4147321
145054571,1772987
145054571,2587774
145054571,145382036
145054571,144632638
145054571,145054571
145054571,50333716
145054571,46401961
145054571,2772189
145054571,2235217
145054571,34101041
145054571,50695098
145054571,72462585
145054571,10567731
145054571,7890796
145054571,3269958
2416901,88350867
2416901,36184409
2416901,13175910
2416901,49442912
2416901,1696766
2416901,48346054
2416901,145358230
2416901,2030965
2416901,143656115
2416901,97752732
2416901,144278037
2416901,90976589
2416901,32452163
2416901,47835202
2416901,46507164
2416901,144067720
2416901,47477714
2416901,145420186
2416901,50682349
2416901,145720948
2416901,144346838
2416901,3197996
2416901,2495923
2416901,143764828
1388434360,88350867
1388434360,36184409
1388434360,13175910
1388434360,49442912
1388434360,1696766
1388434360,48346054
1388434360,145358230
1388434360,2030965
1388434360,143656115
1388434360,97752732
1388434360,144278037
1388434360,90976589
1388434360,32452163
1388434360,47835202
1388434360,46507164
1388434360,144067720
1388434360,47477714
1388434360,145420186
1388434360,50682349
1388434360,145720948
1388434360,144346838
1388434360,3197996
1388434360,2495923
1388434360,143764828
1388637551,88350867
1388637551,36184409
1388637551,13175910
1388637551,49442912
1388637551,1696766
1388637551,48346054
1388637551,145358230
1388637551,2030965
1388637551,143656115
1388637551,97752732
1388637551,144278037
1388637551,90976589
1388637551,32452163
1388637551,47835202
1388637551,46507164
1388637551,144067720
1388637551,47477714
1388637551,145420186
1388637551,50682349
1388637551,145720948
1388637551,144346838
1388637551,3197996
1388637551,2495923
1388637551,143764828
144194098,144932570
144194098,35324548
144194098,2194841
144194098,2679457
144194098,7890796
144194098,144289293
144194098,3227746
144194098,116156469
144194098,2593810
144194098,102757424
144194098,144614414
144194098,3623267
144194098,3301350
144194098,87214525
1410293808,144932570
1410293808,35324548
1410293808,2194841
1410293808,2679457
1410293808,7890796
1410293808,144289293
1410293808,3227746
1410293808,116156469
1410293808,2593810
1410293808,102757424
1410293808,144614414
1410293808,3623267
1410293808,3301350
1410293808,87214525
3004771,33836881
3004771,1804386
3004771,70496780
3004771,1941450
3004771,1957528
3004771,144932570
3004771,35324548
3004771,2194841
3004771,2679457
3004771,7890796
3004771,144289293
3004771,3227746
3004771,116156469
3004771,2593810
3004771,102757424
3004771,144614414
3004771,3623267
3004771,3028432
3004771,1877479
3004771,50416291
3004771,1406409112
3004771,23221367
3004771,144171839
3004771,46394442
3004771,3301350
3004771,87214525
2578464,144932570
2578464,35324548
2578464,2194841
2578464,2679457
2578464,7890796
2578464,144289293
2578464,3227746
2578464,116156469
2578464,2593810
2578464,102757424
2578464,144614414
2578464,3623267
2578464,3301350
2578464,87214525
20284570,28582490
46442176,1699193
46442176,2182960
46442176,145382036
46442176,2235217
46442176,144922086
46442176,5051733
2086814,1904578
2086814,2792323
2086814,48523868
2086814,145449380
2086814,144163716
2086814,102716827
2086814,2876554
2086814,2454055
2086814,123010939
2086814,2281490
2086814,1930628
2086814,31781461
2086814,144932570
2086814,143700529
2086814,104537710
2086814,16645877
5458129,6725274
5458129,2235217
5458129,50858603
5458129,40244741
7417388,40340102
7417388,143802725
7417388,143802728
7417388,143665985
7417388,143748186
7417388,143776736
7417388,39741917
7417388,4452401
7417388,2179313
7417388,2213239
7417388,89234162
7417388,27406063
7417388,145203884
7417388,3098280
7417388,49243178
11071352,2057477
11071352,3396021
11071352,3388055
2690259,2057477
2690259,3396021
2690259,3388055
94625454,2647136
94625454,46660600
94625454,10721457
94625454,46969875
94625454,3050880
94625454,2218687
94625454,94625454
102278806,48627980
102278806,1709392
102278806,2364792
102278806,2082568
102278806,144534010
102278806,49243178
47054739,1399393405
47054739,1783985
47054739,40382539
47054739,5114174
47054739,35216623
47054739,6366432
47054739,6555296
48991647,1399393405
48991647,1783985
48991647,40382539
48991647,5114174
48991647,47054739
48991647,48991647
48991647,5511467
48991647,6843242
48991647,35216623
48991647,6366432
48991647,6555296
48991647,144737540
5511467,1399393405
5511467,1783985
5511467,40382539
5511467,5114174
5511467,47054739
5511467,48991647
5511467,5511467
5511467,6843242
5511467,35216623
5511467,6366432
5511467,6555296
5511467,144737540
6843242,1399393405
6843242,1783985
6843242,40382539
6843242,5114174
6843242,35216623
6843242,6366432
6843242,6555296
48169955,2610426
48169955,143863063
48169955,39458202
48169955,48926523
48169955,144927839
48169955,145947080
48169955,144145050
48169955,34365478
48169955,48677012
48169955,41225673
48169955,145663538
48169955,47703194
48169955,7950365
48169955,13864091
48169955,37353906
48169955,2458765
48169955,2297898
48169955,1960766
48169955,80141532
48169955,90466281
48169955,47905487
48169955,48958450
48169955,145514334
48169955,144886751
48169955,145305666
48169955,1417953657
48169955,39402307
48169955,32868036
48169955,48169476
48169955,46789170
48169955,3037396
48169955,3168585
48169955,143773129
48169955,50589445
6232707,6538742
6232707,2881229
6232707,153190393
6232707,103567276
6232707,16241401
2280982,6538742
2280982,2881229
2280982,153190393
2280982,103567276
2280982,16241401
49819129,2008035
49819129,48093270
49344341,153340899
49344341,144532256
49344341,37643334
49344341,103225382
49344341,66603255
49344341,49015891
49344341,144952368
49344341,6856265
49344341,21448361
49344341,46789170
49344341,145312190
49344341,74197119
49344341,144534832
49344341,50495200
49344341,145607066
49344341,2240721
49344341,3247165
49344341,1960766
49344341,80141532
49344341,144180010
49344341,2508221
49344341,35169560
49344341,3660136
49344341,1813366
49344341,144258186
49344341,2089460
49344341,49344341
49344341,2755639
120460145,153340899
120460145,144532256
120460145,37643334
120460145,74197119
120460145,6856265
1945306,90309603
1945306,2014307
1945306,46648404
1945306,49630843
1945306,3264000
1945306,113548208
1945306,40439165
1945306,2508221
1945306,70503665
1945306,1399393405
1945306,1783985
1945306,40382539
1945306,5114174
1945306,2710724
1945306,48268997
1945306,2322001
1945306,15659058
1945306,2822745
1945306,6979608
1945306,2173379
1945306,2887387
1945306,144197412
1945306,144908672
1945306,70018359
1945306,145241354
1945306,49987132
1945306,2291789
1945306,49274309
1945306,143847494
1945306,2492219
1945306,2456970
1945306,1947996
1945306,2454055
1945306,2883383
1945306,144328326
1945306,39259955
49042941,145524610
49042941,34584410
49042941,27317704
49042941,1771912
49042941,1404849253
49042941,1769208
49042941,144663883
49042941,145028134
49042941,50445857
49042941,39666265
49042941,50386777
49042941,2082568
49042941,38305760
2914155,33836881
2914155,1804386
2914155,70496780
2914155,1678771
2914155,39602222
2914155,143808488
2914155,40755474
2914155,2914155
2914155,1898314
2914155,144217892
2914155,47537846
7250866,47166531
7250866,1393648259
7250866,1397938624
7250866,1397938743
7250866,1392951462
7250866,4677813
7250866,6363711
7250866,1692982
7250866,119982898
7250866,40489100
7250866,2302701
7250866,32958898
7250866,2235217
7250866,2934794
7250866,3475658
7250866,10726446
7250866,145430701
145235479,47166531
145235479,1393648259
145235479,1397938624
145235479,1397938743
145235479,1392951462
145235479,1678771
145235479,143808488
145235479,4677813
145235479,6363711
145235479,1692982
145235479,119982898
145235479,40489100
145235479,2302701
145235479,32958898
145235479,2235217
145235479,2934794
145235479,3475658
145235479,10726446
145235479,145430701
145235479,13338923
145235479,145948621
102713637,2797628
102713637,3011050
102713637,2230454
102713637,2152560
102713637,10091739
102713637,13184875
102713637,4114156
102713637,30385000
102713637,2458765
102713637,90466281
102713637,143897343
102713637,34365478
50094606,3184408
50094606,31878411
36760952,103194673
36760952,144959271
36760952,144632638
36760952,102330532
33050025,103194673
33050025,144959271
33050025,144632638
33050025,102330532
3103391,48861660
3103391,48567448
3103391,143934045
3103391,6884637
3103391,2664061
3103391,49410902
3103391,49978160
3103391,2067653
3103391,2347035
3103391,2840298
3103391,48045267
3103391,3433117
3103391,50874801
3103391,2538779
3103391,39201543
34631704,48861660
34631704,48567448
34631704,143934045
34631704,6884637
34631704,2664061
34631704,49410902
34631704,49978160
34631704,2067653
34631704,2347035
34631704,2840298
34631704,48045267
34631704,3433117
34631704,50874801
34631704,2538779
34631704,39201543
144298003,144928357
144298003,2108020
144298003,10706913
144298003,1876131
144298003,145414560
145312054,2796350
145312054,1760178
145312054,4710675
2810466,2796350
2810466,1760178
2810466,4710675
144763419,2796350
144763419,1760178
144763419,4710675
49492219,6538742
49492219,2881229
49492219,38069148
49492219,145334195
49492219,49234649
49492219,145606663
49492219,34101041
49492219,144108246
49492219,4502956
49492219,102248985
49492219,102716982
49492219,144532701
49492219,7890796
49492219,2069286
49492219,145157369
49492219,2240721
49492219,10091739
49492219,3197313
49492219,49444551
49492219,48343674
49492219,97833557
49492219,2216928
49492219,1886648
49492219,4125067
49492219,2091031
49492219,2667804
49492219,6083973
49492219,30916107
49492219,49969052
49492219,36045956
49492219,3019460
49492219,47694992
49492219,3259959
48560418,144180010
48560418,3033525
48560418,145607066
48560418,32958898
48560418,48927714
48560418,2458765
48560418,1999987
48560418,2240721
48560418,4542703
48560418,1972073
48560418,3247165
48560418,3345793
48560418,2218275
48560418,5328034
48560418,82837007
48560418,52639141
48560418,52372054
48560418,49651479
48560418,88167972
48560418,48560418
48560418,47570859
48560418,36848025
48560418,1684426
48560418,1389672963
48560418,46555146
48560418,39934524
48560418,49680679
48560418,144361840
48560418,9168263
48560418,48790269
48560418,2807577
48560418,144336939
48560418,143689789
48560418,4685833
48560418,49145803
48560418,144030094
48560418,1699915
48560418,2235217
46876627,143971171
46876627,114473364
46876627,2891890
46876627,47243480
46876627,144328326
46876627,48093270
46876627,30120418
46876627,39449556
46876627,50023967
46876627,20471527
46876627,46198068
46876627,3073838
46876627,49251954
69017390,1684961
69017390,1730560
90976589,1809121
90976589,2701677
32452163,1809121
32452163,2701677
47835202,1809121
47835202,2701677
101094662,121641433
101094662,145392702
40257353,121641433
40257353,145392702
47059576,145053578
47059576,1985263
47059576,145336318
47059576,5387234
47059576,48613611
47059576,34101041
47059576,50824238
47059576,144947807
47059576,145943397
47059576,1717327
47059576,48058131
47059576,9619706
47059576,32003694
47059576,144915371
47059576,122657211
47059576,2085638
47059576,145516664
47059576,5139377
47059576,143862296
47059576,2666267
47059576,1934367
47059576,2102128
144009947,145053578
144009947,1985263
144009947,145336318
144009947,5387234
144009947,48613611
144009947,34101041
144009947,50824238
144009947,144947807
144009947,145943397
144009947,1717327
144009947,48058131
144009947,9619706
144009947,32003694
144009947,144915371
144009947,122657211
144009947,2085638
144009947,145516664
144009947,5139377
144009947,143862296
144009947,2666267
144009947,1934367
144009947,2102128
6091116,145053578
6091116,1985263
6091116,145336318
6091116,5387234
6091116,48613611
6091116,34101041
6091116,50824238
6091116,144947807
6091116,145943397
6091116,1717327
6091116,48058131
6091116,9619706
6091116,32003694
6091116,144915371
6091116,122657211
6091116,2085638
6091116,145516664
6091116,5139377
6091116,143862296
6091116,2666267
6091116,1934367
6091116,2102128
39518694,145310500
39518694,51109011
39518694,3713476
39518694,2531020
39518694,2213800
39518694,50206023
50522287,48613611
50522287,50006480
50522287,3441085
50522287,1398957675
50522287,145943397
50522287,5107647
50522287,40474857
50522287,145364885
50522287,40416145
50522287,46250939
50522287,49282956
50522287,37314148
50522287,49289914
50522287,50679934
50522287,2398627
3185893,3185893
3185893,145857621
3185893,4951277
3185893,50213099
3185893,5416381
3185893,2338314
3185893,34772466
49343197,2454055
49343197,123010939
49343197,14453173
49343197,2390636
49343197,2067653
49343197,49343197
49343197,144226866
49343197,31781461
49343197,144932570
47160995,1731053
47160995,143676590
7737342,2206362
7737342,2235217
7737342,39092098
7737342,34723349
7737342,18478271
7737342,1712211
7737342,2877506
7737342,2454055
7737342,37149351
7737342,1403838656
7737342,15974963
7737342,2097256
7737342,2516671
7737342,48657398
7737342,6569269
7737342,50151398
7737342,144856053
7737342,1422540331
7737342,5244812
7737342,1692982
145041971,143922900
145041971,30120418
145041971,144921860
145041971,145403452
145041971,145581490
145041971,40093150
145041971,144075214
145041971,88941006
145041971,152235246
145041971,48861660
145041971,49219399
145041971,50457546
145041971,153081077
145041971,144114788
145041971,144026427
145041971,50763339
145041971,33369108
145041971,40037603
145041971,143851593
145041971,1985263
145041971,103556459
145041971,144958605
145041971,48881827
145041971,145041971
145041971,2814908
145041971,145969795
145041971,145534285
145041971,145508089
145041971,102330532
145041971,144488117
145041971,145400499
145041971,1784682
145041971,47740158
145041971,144171839
145041971,46394442
2555559,143922900
2555559,30120418
2555559,144921860
2555559,145403452
2555559,145581490
2555559,40093150
2555559,144075214
2555559,88941006
2555559,152235246
2555559,48861660
2555559,49219399
2555559,50457546
2555559,153081077
2555559,144114788
2555559,144026427
2555559,50763339
2555559,33369108
2555559,40037603
2555559,143851593
2555559,1985263
2555559,103556459
2555559,144958605
2555559,48881827
2555559,145041971
2555559,2814908
2555559,145969795
2555559,145534285
2555559,145508089
2555559,102330532
2555559,144488117
2555559,145400499
2555559,1784682
2555559,47740158
2555559,144171839
2555559,46394442
144313239,52024479
144313239,11814819
144313239,47799435
144313239,11674034
144313239,143971171
144313239,144755914
144313239,103163309
144313239,3277068
144313239,144882425
47778013,46660083
47778013,2008384
47778013,145028134
47778013,145131380
47778013,27317704
47778013,1709392
47778013,52241882
47778013,47188209
47778013,145736253
47778013,1809121
47778013,143971171
47778013,25397103
47778013,1742419
47778013,2198670
47778013,2457186
47778013,34741699
47778013,144547810
47778013,1785446
47778013,1880085
1852622,1901917
1852622,32082672
1852622,145126975
1852622,34687328
1852622,3207202
1852622,145131125
1852622,2667773
1852622,7135376
1852622,2142709
1852622,49330551
1852622,1985263
1852622,32722726
1852622,3226094
1852622,69577099
1852622,48346054
1852622,1678771
1852622,100532061
1852622,89127357
1852622,50763339
1852622,33369108
1852622,145785165
1852622,144958605
1852622,48881827
1852622,1771912
1852622,47513157
1852622,1844642
1852622,2364792
1852622,32746202
1852622,4052106
1852622,2155227
1852622,34680388
1852622,2417924
1852622,145346320
1852622,50874801
50096499,25566106
50096499,49983770
50096499,12173148
50096499,3029608
50096499,144958605
50096499,145909635
50096499,50467915
50096499,2015030
50096499,47188209
50096499,23821732
50096499,143676590
50096499,46345787
50096499,4039554
50096499,9894852
50096499,88941006
50096499,145246973
50096499,144288531
50096499,3432876
50096499,1954400
50096499,8617353
50096499,144932570
3162885,1746891
91019161,1746891
103723833,143971172
103723833,2015030
103723833,143971171
103723833,46221643
103723833,34101041
103723833,144958605
103723833,145153845
103723833,50467915
103723833,89234162
103723833,49243178
48621317,2267007
48621317,32943507
48621317,50298335
48621317,2811358
48621317,50783077
7699236,49935026
7699236,145028132
7699236,25847574
7699236,2264370
7699236,1733999
7699236,47537846
7699236,1761784
7699236,1717327
7699236,5169693
7699236,144121247
7699236,50679934
7699236,2398627
7699236,2560724
7699236,144072412
7699236,3269958
7699236,144750484
7699236,102330532
144625417,2664086
144625417,1400974620
144625417,32714180
144625417,102661255
144625417,50475322
144625417,91674058
144625417,144581339
144625417,52451583
144625417,22930906
144625417,2407858
144625417,1404774720
144625417,153035657
144625417,144510615
144625417,145825924
144625417,2487337
144625417,144350237
144625417,4034939
31480564,2664086
31480564,1400974620
31480564,32714180
31480564,102661255
31480564,50475322
31480564,91674058
31480564,144581339
31480564,52451583
31480564,22930906
31480564,2407858
31480564,1404774720
31480564,153035657
31480564,144510615
31480564,145825924
31480564,2487337
31480564,144350237
31480564,4034939
2835781,2664086
2835781,1400974620
2835781,32714180
2835781,102661255
2835781,50475322
2835781,91674058
2835781,144581339
2835781,52451583
2835781,22930906
2835781,2407858
2835781,1404774720
2835781,153035657
2835781,144510615
2835781,145825924
2835781,2487337
2835781,144350237
2835781,4034939
39979246,2664086
39979246,1400974620
39979246,32714180
39979246,102661255
39979246,50475322
39979246,91674058
39979246,144581339
39979246,52451583
39979246,22930906
39979246,2407858
39979246,1404774720
39979246,153035657
39979246,144510615
39979246,145825924
39979246,2487337
39979246,144350237
39979246,4034939
2303376,145709788
2303376,152558943
2303376,5396821
2303376,3162421
2303376,1886238
2303376,89684937
2303376,49630843
2303376,1701800
2303376,2119543
2303376,101207236
2303376,49969052
2303376,144861798
2303376,1804386
2303376,48346054
2303376,1839473
2303376,31987667
2303376,2312909
2303376,2108139
2303376,144898907
2303376,3085250
2303376,2303376
2303376,32407682
2303376,88918550
2303376,89204811
2303376,29380704
2303376,2050907
2303376,2043726
2303376,144537223
2303376,2748598
2303376,71134658
2303376,31877132
2303376,49746508
2303376,143700529
2303376,104537710
2303376,145392702
2303376,50130827
2303376,95335812
145047257,25624716
145047257,39602222
145047257,1678771
145047257,143808488
145047257,145524610
145047257,34584410
145047257,27317704
145047257,1771912
145047257,144959271
145047257,35087983
145047257,152939360
145047257,145178938
145047257,39775017
145047257,145028134
145047257,1844642
145047257,1746680
145047257,2266946
145047257,102330532
145047257,72096727
145047257,70503665
145047257,20658113
145047257,2130768
145047257,1733999
145047257,2125893
145047257,144023064
145047257,48175500
145047257,2141647
145047257,47321046
145047257,144923779
145047257,144663883
145047257,4100522
145047257,2128056
145047257,2291789
145047257,2508221
145047257,5578803
145047257,15959844
145047257,50445857
145047257,47593026
145047257,5107647
145047257,40474857
145047257,145364885
145047257,70018359
145047257,145993325
145047257,145047257
145047257,144021304
145047257,1898314
145047257,144217892
145047257,144991580
145047257,103090877
145047257,145021140
145047257,1818391
145047257,145897897
145047257,145028132
145047257,35802057
145047257,70416525
145047257,2364792
145047257,32746202
145047257,34516720
145047257,144606956
145047257,3093607
2341193,49885657
2341193,32958898
2341193,2235217
2341193,145086125
116953880,49885657
116953880,32958898
116953880,2235217
116953880,145086125
29917923,49885657
29917923,32958898
29917923,2235217
29917923,145086125
66902297,49885657
66902297,32958898
66902297,2235217
66902297,145086125
144905724,3396021
144905724,1965528
144905724,4069895
144905724,3808042
144905724,144163716
144905724,102716827
144905724,2876554
144905724,2008035
144905724,48093270
1907804,112975803
1907804,90224350
1907804,71795923
1907804,90491982
1907804,152235246
1907804,1771912
1907804,47513157
1907804,48861660
1907804,1784682
1907804,144171839
1907804,46394442
3056174,50407833
3056174,2567806
3056174,1401995050
3056174,1877479
3056174,1709392
3056174,2364792
3056174,103129412
3056174,145897897
3056174,31308026
3056174,1684778
3056174,30567918
3056174,102383156
3056174,6856265
3056174,49492219
3056174,39417766
3056174,2513353
3056174,49800308
2157330,1877479
2157330,2567806
2157330,1709392
2157330,2364792
2157330,103129412
2157330,145897897
2157330,31308026
2157330,1684778
2157330,30567918
2157330,102383156
2157330,39417766
2157330,2513353
2157330,49800308
3181665,1877479
3181665,2567806
3181665,1709392
3181665,2364792
3181665,103129412
3181665,145897897
3181665,31308026
3181665,1684778
3181665,30567918
3181665,102383156
3181665,39417766
3181665,2513353
3181665,49800308
3020917,50167451
3020917,144022722
3020917,144540527
3020917,46794958
3020917,1795342
3020917,144046498
3020917,32003694
119010509,3184408
119010509,29989822
119010509,3288569
119010509,47711739
119010509,2050895
13104016,50428888
13104016,39775017
13104016,144206683
13104016,145956495
13104016,49418501
13104016,48123366
13104016,144888907
13104016,2908758
13104016,8617353
1717716,50428888
1717716,39775017
1717716,144206683
1717716,145956495
1717716,49418501
1717716,48123366
1717716,144888907
1717716,2908758
1717716,8617353
144209760,145582804
144209760,145766926
144209760,143868576
